timestamp,DAI_price,DAI_%change(10),GUSD_price,GUSD_%change(10),SUSD_price,SUSD_%change(10),TUSD_price,TUSD_%change(10),USDC_price,USDC_%change(10),USDP_price,USDP_%change(10),USDT_price,USDT_%change(10),BAL_price,BAL_%change(10),WETH_price,WETH_%change(10),LINK_price,LINK_%change(10),MKR_price,MKR_%change(10),RAI_price,RAI_%change(10),UNI_price,UNI_%change(10),WBTC_price,WBTC_%change(10),XSUSHI_price,XSUSHI_%change(10),YFI_price,YFI_%change(10),BUSD_price,BUSD_%change(10),FEI_price,FEI_%change(10),FRAX_price,FRAX_%change(10),AAVE_price,AAVE_%change(10),AMPL_price,AMPL_%change(10),BAT_price,BAT_%change(10),CRV_price,CRV_%change(10),DPI_price,DPI_%change(10),ENJ_price,ENJ_%change(10),KNC_price,KNC_%change(10),MANA_price,MANA_%change(10),REN_price,REN_%change(10),RENFIL_price,RENFIL_%change(10),SNX_price,SNX_%change(10),ZRX_price,ZRX_%change(10),DAI_%change(1),GUSD_%change(1),SUSD_%change(1),TUSD_%change(1),USDC_%change(1),USDP_%change(1),USDT_%change(1),BAL_%change(1),WETH_%change(1),LINK_%change(1),MKR_%change(1),RAI_%change(1),UNI_%change(1),WBTC_%change(1),XSUSHI_%change(1),YFI_%change(1),BUSD_%change(1),FEI_%change(1),FRAX_%change(1),AAVE_%change(1),AMPL_%change(1),BAT_%change(1),CRV_%change(1),DPI_%change(1),ENJ_%change(1),KNC_%change(1),MANA_%change(1),REN_%change(1),RENFIL_%change(1),SNX_%change(1),ZRX_%change(1),PAX_%change(1),PAX_%change(10),date
1642501307.0,1.0010624702979325,0.30899197863815187,1.0034057442739384,0.2173274637109346,42051.894773952496,0.7777875051216756,1.0066614732657904,0.9374873666186602,1.0028993296210695,0.34984735580596077,0.780649586772271,-22.8092868883422,1.0036461176935838,0.5966793065820182,15.873256294158212,-11.110877264611442,3169.3833079150236,2.2038537532771674,23.3860669400859,-8.4476104161752,2080.082151098456,1.1826487678511537,3.063817349994741,0.23859091988228934,17.57339209688271,17.726620213737785,42051.894773952496,0.7777875051216756,7.679690909684325,-6.155414522451522,31618.889210481208,-4.826212898598184,1.0068585264998897,0.8320157792605545,1.0029316654497211,0.5491962587216918,1.0024457100903488,0.5809884820698042,231.12852813010446,8.3612199809678,1.1917791309972627,64.02634796233212,0.99935801669787,-2.833794441416553,4.70303541859899,2.1083142210674732,246.95419642453024,2.193165501000356,42051.894773952496,0.7777875051216756,1.5730665862359619,1.7206449413862444,2.8615615314768044,-3.1499144659288136,42051.894773952496,0.7777875051216756,29.498213523297736,-1.1833650179023103,42051.894773952496,0.7777875051216756,0.7100218018600549,-0.3330803169206176,-0.03450567215438456,0.11770860390748455,-0.548933996730157,0.4816670890576862,0.049196248180516884,10.55129184047128,0.1533475923321715,-1.3352380003224045,-1.4676918400616867,-2.0881076231352096,-1.1171147799628027,0.0958349576670323,5.367143978648744,-0.548933996730157,-3.4200709380725094,-0.09157812311437728,0.49920593936189867,0.42828629859901934,0.1427121841254068,1.6419817224223163,-8.93962849543752,-1.8563938293544788,-1.5523762566926111,0.30374594189936704,-0.548933996730157,-2.129755878955132,-1.9949193775869636,-0.548933996730157,0.0,-0.548933996730157,-2.6471500342653838,-0.548933996730157,0.7777875051216756,2022-01-18
1642464000.0,1.001408012863779,-0.2027167375849744,1.0022260379966152,-0.33682782022057844,42284.00605838642,0.6000469375829961,1.0018359591641512,-0.03999002346376849,1.0024061833873135,0.019847382217231598,0.7061424373934689,-29.585030209424897,1.0021094070453456,0.0014572340102338324,16.088070322624485,-9.265608220109439,3216.592980619574,0.4621909972043657,23.88480742469206,-8.410189366714127,2103.581571744993,-1.1155674663842297,3.060883953153999,0.048807485149113254,16.67824658931984,5.623556324228406,42284.00605838642,0.6000469375829961,7.951642731855883,-8.316355761139569,31647.871737423986,-11.432968161374534,1.0018571958741613,0.3517583320798492,0.9986545647784414,-0.3981385707153272,1.0010171366711358,-0.18202629560611175,227.39474793132382,7.751952100361131,1.3087791223623,74.89419712070897,1.018260950143052,-5.935380739240874,4.77719546676078,-4.651501805003483,246.20635461369278,-2.125041994460687,42284.00605838642,0.6000469375829961,1.607298112274462,5.774657610270112,2.9198093744768436,-5.202503499235053,42284.00605838642,0.6000469375829961,29.498213523297736,-4.961664710053682,42284.00605838642,0.6000469375829961,0.7293282139248743,-3.058099382452814,0.12370484759843355,0.10967149432476742,-2.1000945589558806,0.2346017466478281,0.2676510052265587,-29.60801675831416,0.18053468156101848,-7.570267854150576,-4.162400646077739,-6.671428499394949,-6.7301547426922665,0.2869787996363907,-6.393480341269033,-2.1000945589558806,-7.52143217561205,-6.026796501064269,0.28277605344469625,0.15927594429178366,-0.5428626332339902,-6.215319795728911,25.760444343373166,-3.7539107724751157,-7.2274837528406675,-5.884235107361815,-2.1000945589558806,4.7684823327213985,-6.556379277185892,-2.1000945589558806,-6.214135687071865,-2.1000945589558806,-5.452349093702756,-2.1000945589558806,0.6000469375829961,2022-01-18
1642377600.0,1.000170753157861,0.024004760508216753,1.0011280858647424,0.20720063494329422,43191.05914136974,0.016774747786225248,0.9994911355026718,-0.1233198755720094,0.9997303949357126,-0.08668207248983584,1.0031574688966773,0.0030469160459891706,1.0003035122847985,-0.08669137320981357,17.40573076338502,-1.8386989274593653,3356.2954438590405,-1.7715436666730564,25.592170801132657,0.8308714075531222,2255.371568315298,0.06446597129014366,3.0521250014614028,-0.10513281360805976,17.817398456993278,4.118895177243649,43191.05914136974,0.016774747786225248,8.598362754660782,-6.74638814946947,33677.54908747195,-6.655635460702178,0.9990321721251829,-0.23955436303118144,0.9970664777308188,0.16727771254768617,1.0064809456356116,0.33438732146530636,242.46470472153717,9.19817367143935,1.0406921899773527,33.787243504143824,1.0579764417605502,-10.9588556005287,5.149364984381413,-4.720921001564083,261.5994832476267,-2.6056943849364416,43191.05914136974,0.016774747786225248,1.5341427846306304,17.134901493590146,3.1246749129488482,-7.63502286657116,43191.05914136974,0.016774747786225248,31.45272876611053,-3.4105209635040388,43191.05914136974,0.016774747786225248,0.7713869217625355,-3.556764026664225,0.0752095627543378,0.13349392149282288,-0.09515990736856636,0.12678474833350556,-0.039079466114621646,0.0,0.053927739262116886,-1.02185976709956,0.7519343744857716,1.2669904539264136,1.5850119224775374,-0.3505675519476873,7.8583205899410435,-0.09515990736856636,-0.7735253389753122,0.426584352860755,-0.0016328921943235,-0.10707755831938161,0.3947673293387859,1.1010340926278201,10.791004587119966,-0.856236125083061,-2.9332378006698026,2.2800622594450344,-0.09515990736856636,-0.022885950525970537,4.159608715598288,-0.09515990736856636,3.9877922685292644,-0.09515990736856636,1.5394700663461425,-0.09515990736856636,0.016774747786225248,2022-01-17
1642291200.0,0.9994190944268592,-0.32973153911516984,0.9997934224183289,-0.3671585390698545,43232.198861759985,-0.9611271072816628,0.9982255377668133,-0.09505863700893298,1.0001212369756216,-0.14215224937478935,1.0031574688966773,0.8422250056152549,0.9997643619664417,-0.32502048475072254,17.58542918914063,-0.4715468916834695,3331.246655159985,-6.344265432387856,25.271977261708358,-1.104059787527609,2220.1814279811647,-1.434583334713747,3.0628624032078546,0.1922673051813344,16.51926189795963,-4.30729520446675,43232.198861759985,-0.9611271072816628,8.665391755611918,-9.295296915081561,33534.49617398305,1.7943624985392055,0.9990484855099203,-0.40507217763200665,0.9981352565923027,-0.5457352976816666,1.0025233111342482,-0.09376205522723957,239.8241589689313,3.2934111190732898,0.9393291394510368,28.214480916263717,1.067113452637655,-10.32453337421857,5.304972441346092,-2.497926728208656,255.76781776300626,-5.579571202681191,43232.198861759985,-0.9611271072816628,1.5344939681610077,21.391547473601022,2.9998911780482875,2.069442513913581,43232.198861759985,-0.9611271072816628,30.246558831530596,-11.082946825715371,43232.198861759985,-0.9611271072816628,0.7596916955135864,-9.000406454388587,0.02393599715907682,-0.19147202033499539,0.16476553179365894,-0.14475331987278015,-0.07357642737919519,0.26793191957484186,-0.11284958611890154,1.5511500969204624,0.5815421179094931,-1.7008928462554747,1.4068668511451785,0.15224619790897245,3.898603839089355,0.16476553179365894,-0.1584926061999111,3.9010921565540686,0.1917974391686366,-0.17004740614621233,0.13494980370202975,6.776380052511496,-1.3952694705341515,0.710420056109944,-0.7893880431024193,2.3429520657199494,0.16476553179365894,8.350921034616025,1.2570525244091046,0.16476553179365894,5.672757742193908,0.16476553179365894,1.1521652709904115,0.16476553179365894,-0.9611271072816628,2022-01-16
1642204800.0,0.9991799307470215,-0.07824785303974385,1.0017114195111934,0.29688432552687594,43161.08427173176,-5.996836946625122,0.9996725970388856,-0.24714395129413488,1.000857632264594,0.10500465150609642,1.0004768720086024,-0.32615100407465525,1.0008938665523355,0.2213332448591555,17.316819329330183,-10.780573510977172,3311.986061274383,-12.725527266276233,25.709264298994874,8.410892895976195,2189.3797697548057,-10.73641461138819,3.0582064002392815,0.5612321797728396,15.8994070060301,-13.352245854189293,43161.08427173176,-5.996836946625122,8.679147562780104,-12.971609625921838,32275.402960591204,-11.195341929520145,0.9971360041888576,-0.32666128179944265,0.9998354508421902,0.28559509847535725,1.0011722311735602,-0.5157730146054216,224.6041295378138,-11.515618485648057,0.9526207661713948,11.403650896468772,1.0595859415968296,-18.707235180443476,5.347182460330814,-12.724257182675839,249.91248796376706,-14.699163740049556,43161.08427173176,-5.996836946625122,1.4162260491267689,4.838880593333538,2.9626491224649576,-7.257712251651418,43161.08427173176,-5.996836946625122,28.622853683181106,-22.238535750814762,43161.08427173176,-5.996836946625122,0.7510384908502394,-16.288663511580214,-0.1438432168145018,0.2928018663679992,1.0579404445975076,-0.05502489597119739,0.0636007448335823,0.0005324058104397363,0.1416091755137605,-0.01507740900729263,1.6957716985330682,3.321866366685443,3.9716316153235254,-0.11767450634353827,2.404250625016949,1.0579404445975076,-0.1461254105585772,2.406764044330367,-0.447595260840465,-0.21083384014105813,-0.2945971972009672,7.255092972787196,2.2385366879987068,1.6280532090466218,6.598725290051943,1.2436912694565716,1.0579404445975076,2.305159898374416,2.0095264556939583,1.0579404445975076,-1.144348965176485,1.0579404445975076,1.197745657431802,1.0579404445975076,-5.996836946625122,2022-01-15
1642118400.0,1.000619253669565,-0.15310018405841516,0.9987869526727275,-0.20970289204519638,42709.24588592199,-8.219212541440477,1.0002229686868855,-0.1330566960903477,1.0002214839508157,-0.06073790413030359,1.0004715454399626,-0.23110855914741335,0.9994785132702563,-0.14830228686489663,17.319430650727128,-9.630293280962537,3256.7588661330324,-13.600185762111733,24.882694441226658,5.319423174692095,2105.74724637882,-12.544569073918622,3.061809369299785,0.5177301152026825,15.52612016492403,-15.792825357423427,42709.24588592199,-8.219212541440477,8.691848562176714,-16.94975608294211,31516.866353300316,-19.010501344626515,1.0016192042788779,-0.014890077711812407,1.0019478960676822,0.12645113659993681,1.0041303711030736,-0.5528590687479953,209.41115551016347,-21.891341532583407,0.9317629115511572,11.150001548848767,1.0426116688639948,-19.767092744705927,5.016178613563427,-22.92326891541154,246.84252898151811,-17.96114308313231,42709.24588592199,-8.219212541440477,1.3843153664327268,-1.0087991896425703,2.904286712625543,-11.061406152268697,42709.24588592199,-8.219212541440477,28.954190664424676,-17.878295391117653,42709.24588592199,-8.219212541440477,0.742149428301108,-21.439799911485935,-0.08091806179013931,-0.008860424755469663,-2.8696691856580805,-0.16082390291967993,-0.11855728371133784,-0.2017425772361364,-0.14924795890904966,-3.5377378450915473,-3.590164012523066,-7.286022529500199,-3.0987985360959667,-0.25328728576049886,-4.692099125938329,-2.8696691856580805,-0.585748708988092,-6.78461847861191,0.11912503848026645,0.06959522633000999,0.4724366487710908,-4.373671058947068,4.909086119491943,-6.943918759608154,2.296796506660413,-3.264965655807834,-2.8696691856580805,-1.2891782733051798,-6.381431409241454,-2.8696691856580805,-5.272862814714293,-2.8696691856580805,-1.638138530463628,-2.8696691856580805,-8.219212541440477,2022-01-14
1642032000.0,1.0014295910848638,-0.02985513785364964,0.9988754572810208,0.01751730635958689,43971.07013622535,-7.17616820538635,1.001834157479727,0.1026301014653985,1.0014087269363197,0.10803771883329114,1.0024940026776021,-0.029425345361369617,1.0009724442124854,0.04887669019043845,17.954617965431815,-8.616972464380208,3378.0358951715943,-11.924716439624081,26.838126375436712,22.76489537975894,2173.0868292311284,-12.142926336898324,3.069584235895016,0.8445333549688943,16.290485912012684,-11.215947243398421,43971.07013622535,-7.17616820538635,8.743060928692573,-21.670817887759732,33810.80014790138,-13.516689040691377,1.0004274447004113,-0.020746845195581363,1.0012510731172146,0.26068885737336905,0.9994087976718293,-1.1356644368211335,218.98901466692408,-17.91596389187575,0.8881622612648392,-0.9185502640404045,1.120412180446988,-14.008135811483832,4.903553957563891,-18.733307603272102,255.17386813884787,-14.3192979248191,43971.07013622535,-7.17616820538635,1.4023947346579124,-1.752373413905444,3.10225498674441,-7.430779001205401,43971.07013622535,-7.17616820538635,30.565888007140398,-13.307097576217478,43971.07013622535,-7.17616820538635,0.7545093364575648,-15.32574984772374,0.18168577182887505,-0.07026033271438838,2.67385987268979,0.1681235234673827,0.1549884676246352,0.23653730090123132,0.05537990851737977,1.958050188252131,4.05438688265069,0.1964086005983907,4.801130421957685,0.23539617693612339,1.9570298523955274,2.67385987268979,1.9613594400372352,3.136575029653484,0.0016553413958593527,0.07299119232443366,-0.010093074125776905,2.47331423196033,4.272759738702208,5.56529415938918,6.375651536005095,4.214774559901102,2.67385987268979,2.4465569935053595,5.402392680181654,2.67385987268979,4.288790923810064,2.67385987268979,4.85484836970728,2.67385987268979,-7.17616820538635,2022-01-13
1641945600.0,0.9996134356989091,-0.4947731481365296,0.9995777639437067,-0.42907107322423343,42825.96387312913,-10.341328988560873,1.0001526655783037,-0.5575773857381022,0.9998590606997351,-0.5081851180773278,1.000128326129427,-0.37757653225237336,1.0004184134103478,-0.5176072932786011,17.60980906586677,-5.12124796157711,3246.413723028553,-14.123215335655646,26.78551731571388,30.184203544889872,2073.5337686546827,-14.754552645744761,3.0623755209951655,0.22289570512301024,15.97779568078496,-8.707949993686972,42825.96387312913,-10.341328988560873,8.574876773621586,-23.68053018107089,32782.550844043646,-10.40987969189922,1.0004108844849118,-0.4929971688671659,1.0005207810696581,-0.024570747249353125,0.9995096789246175,-0.9286474289566834,213.70345665918137,-19.820722961559316,0.851768250394917,-5.713333514956549,1.0613451981247914,-15.54887315072701,4.609658212908035,-26.219216339003594,244.85383115440865,-16.101768136985395,42825.96387312913,-10.341328988560873,1.3689037248434008,-0.6881810701130577,2.9432491121501014,-12.479156025048296,42825.96387312913,-10.341328988560873,29.30889095211663,-18.54898429628233,42825.96387312913,-10.341328988560873,0.7195750584629558,-16.91675603438918,-0.1455519563622922,-0.29374640282084735,2.3239648119025413,-0.23175052505020094,-0.08557125070416557,-0.3753412656465384,-0.06772618331051211,1.7846177572949717,5.17326660240226,-4.056563971406932,4.185798990292968,-0.3231791339513892,5.436394405784113,2.3239648119025413,6.639725647492669,2.280755377661625,-0.14021806928808678,-0.011463408821662687,0.1167058796513715,6.84553716613835,20.163262787772336,6.164803508920352,7.111291247926922,3.693317890689084,2.3239648119025413,3.0382160539246583,3.9018970665123525,2.3239648119025413,3.3318571106600956,2.3239648119025413,4.390393920447198,2.3239648119025413,-10.341328988560873,2022-01-12
1641859200.0,1.0010705134157518,0.17015739714148292,1.0025226381306802,0.6717527379590326,41853.30772889238,-9.695648437538994,1.0024759087603576,0.42474766499574185,1.000715385370986,0.028464377905287358,1.0038963634457638,-0.42530541181610654,1.0010964178053856,0.2517780722435356,17.301051429850915,-1.3292802517516011,3086.7290024387257,-16.26717465013329,27.918030064851187,42.2295895730205,1990.2268723282284,-14.997892445687121,3.0723045682913184,1.207256434739964,15.153966304360306,-11.163687682897464,41853.30772889238,-9.695648437538994,8.040977901581089,-31.2593931932164,32051.533764095995,-2.9502647098702086,1.001815610992472,0.25794709147680284,1.000635488006463,0.23949101937849734,0.998344552133099,-0.5740898580497471,200.0115889977561,-21.7308508025607,0.708842478669439,-21.476130050816085,0.9997147482457436,-17.74166467800264,4.30361557516678,-19.604944142052997,236.13269990311957,-16.962297175742776,41853.30772889238,-9.695648437538994,1.3285398149042005,3.387177573860894,2.832719320096719,-13.73589820571716,41853.30772889238,-9.695648437538994,28.363848063554272,-21.175310324201188,41853.30772889238,-9.695648437538994,0.6893115654025814,-14.569464861280599,-0.1781072135316409,0.19671087382611324,-0.2006486082415412,0.21764669837577252,0.012196592150431848,-4.478418819302575,0.16215998956976246,-7.43320818643784,-2.2248650013782423,1.2292456401227927,-6.366311659635877,0.1512200602495947,-4.230279012950843,-0.2006486082415412,-7.09289611963924,-1.9926256978282868,0.26199529135185584,0.24372081196804593,-0.012456697282360278,-4.840292531978734,-2.4857461085459285,-3.263804339734614,-5.071398276023121,-4.738725391733174,-0.2006486082415412,-6.618177437499961,-4.147192257659038,-0.2006486082415412,-6.120698991565332,-0.2006486082415412,-5.311854636830771,-0.2006486082415412,-9.695648437538994,2022-01-11
1641772800.0,1.0028566734926256,-0.059015004223762456,1.000554438751107,-0.08188716754617308,41937.45464797547,-11.173365809571424,1.0002987914668373,-0.16995548009979247,1.0005933470813582,-0.26372923256479,1.050962882981073,4.037765349137883,0.9994756681661351,-0.1858220967074487,18.690343578825534,11.81397612857937,3156.967262159481,-15.019821974434238,27.57901621049492,38.242229751059185,2125.545738509876,-11.399514004573502,3.0676656424585365,0.8163065694382705,15.823337635503357,-11.045109003671222,41937.45464797547,-11.173365809571424,8.654857987970107,-31.49040720976311,32703.185849338457,8.138643501637109,0.9991977599102141,-0.2432022670090209,0.9982026603775043,-0.10298904382809301,0.9984689283849664,-1.0575014724082528,210.18516588543596,-20.39082786396211,0.7269116568932291,-19.410457753009087,1.0334443497826933,-13.715524194676206,4.533528880663773,-11.509186531140509,247.87900526645677,-13.84419545875687,41937.45464797547,-11.173365809571424,1.4226963861355508,7.63465167927556,2.955280483500563,-10.379898597265584,41937.45464797547,-11.173365809571424,30.213101033853988,-12.66999876018783,41937.45464797547,-11.173365809571424,0.727980849935099,-8.500845214102611,0.48877567766240776,-0.06745286659049451,0.5035305956585715,0.2995041609873581,0.11911133970689458,3.9193202248606855,0.17867004387381547,4.664614087799538,1.8034705868029712,7.967057603597882,3.394160555665386,0.3644951008280376,6.0027597437542335,0.5035305956585715,5.760970044234508,-1.5624481036237536,0.06482702600377854,0.07508852486964882,0.18197571671144558,-1.4577681884983416,0.045940787427691435,0.48037284590064777,-1.5718678948415,2.575864578028063,0.5035305956585715,-8.00288098435275,0.0220210035070621,0.5035305956585715,1.2114504555196284,0.5035305956585715,2.187860585726167,0.5035305956585715,-11.173365809571424,2022-01-10
1641686400.0,0.997978795870184,-0.5114447419644839,1.0012297969503081,0.16779368538176714,41727.344700651774,-10.409259898495995,0.9973118011244516,-0.10125337494686888,0.9994029448446835,-0.5815648466337634,1.01132578687678,0.5001539323095817,0.9976930894854255,-0.45719248303412385,17.857366352248572,13.108324961414239,3101.0409016141402,-14.909554185109709,25.543917582482937,29.27129598537281,2055.769617052526,-12.781841631560859,3.056524759454728,0.2605174179918433,14.927288377919501,-12.90947685889198,41727.344700651774,-10.409259898495995,8.18341396107677,-27.900751870520544,33222.266522601676,14.97599043395991,0.9985504293637096,-0.33709653185621774,0.9974536871175897,0.6174846983927045,0.9966552578363763,-0.4590398559944938,213.29450533198047,-9.998483731878261,0.7265778613024715,-16.976720747500153,1.0285036973017714,-11.27837650456317,4.605927983902252,-5.002615541886697,241.65431730570361,-13.474603003421048,41727.344700651774,-10.409259898495995,1.5464575427558473,22.74139896857118,2.954629844358916,-9.325530648465056,41727.344700651774,-10.409259898495995,29.851465321240536,-12.390127209172494,41727.344700651774,-10.409259898495995,0.7123946482120451,-6.322380296998928,-0.5444620954031169,-0.4358958339883537,-0.7243346415681824,-0.4913961430455702,-0.2798150357371256,0.847181758710565,-0.4392513238530249,0.7129657112064037,-3.1467875403698575,-2.048087195660653,-3.36309524072466,-0.09367819476678957,-5.465285195937425,-0.7243346415681824,-5.6439984079148235,-7.027001332947662,0.020533647480044607,-0.5179093649300464,-0.6169777973133327,1.070493188096487,-2.9062662087602242,-4.98917916730216,-8.069845767234254,-3.9346234776768387,-0.7243346415681824,1.7708014740001023,-4.071986760486597,-0.7243346415681824,-3.823546200329403,-0.7243346415681824,-5.308899520294305,-0.7243346415681824,-10.409259898495995,2022-01-09
1641600000.0,1.0034421580701711,0.3520494597700094,1.0056132230958188,0.4850778883446421,42031.79555633946,-11.850660078000832,1.0022367538771892,0.25193202321508995,1.002207271479534,0.22424294806911044,1.002829994095921,-0.5213310086850484,1.0020948041790443,0.16339040962421927,17.73095075310802,7.515782596936131,3201.79457434796,-15.905134652357464,26.078018132741683,27.276447591560316,2127.3131855511033,-15.202159670701883,3.0593907414722015,1.54124855800447,15.79027176297993,-14.49444737522913,42031.79555633946,-11.850660078000832,8.672913034673584,-22.663323383637294,35733.24190776579,23.905657165438658,0.9983454326319399,-0.12020570707329623,1.0026464871717946,0.6044641714084129,1.0028425738590925,-0.17212972140290517,211.0353859014325,-17.06108235733394,0.7483262131670402,-16.498501890971475,1.0825121689168833,-12.230568996108431,5.010247205982178,5.270852902319723,251.5519389543529,-13.64478781436103,42031.79555633946,-11.850660078000832,1.5195493406337461,16.59484306355181,3.080049033207626,-8.92229162079311,42031.79555633946,-11.850660078000832,31.038226241340972,-16.06799236817211,42031.79555633946,-11.850660078000832,0.7523353774568565,-6.45032766434018,0.3511679168885894,0.6561372422921008,-2.6677115130804006,0.15104298608310635,0.1608576190546417,-0.029598484979501703,0.09222822236538251,-0.00458935975515898,-6.293309455199866,2.745066580672411,-5.617122758684852,0.13267203810740502,-7.726952704220036,-2.6677115130804006,-5.937852492853465,-0.9578532527413296,-0.3081301704916125,0.7278565383296106,-0.02831582222334288,-4.956563690579568,-3.798162160041428,-8.89388596752099,-7.295027486226087,-6.346426543240034,-2.6677115130804006,16.020662556932873,-8.954157969162434,-2.6677115130804006,-4.683433823450933,-2.6677115130804006,-5.938697828355884,-2.6677115130804006,-11.850660078000832,2022-01-08
1641513600.0,0.9999307221827529,0.12633964703271683,0.9990580312804773,0.05153645379600764,43183.81516529129,-15.014251364020629,1.0007252286094106,0.09720635659687542,1.000597733788647,0.06034262103802366,1.0031269044620637,-2.966602619448942,1.0011714415556676,0.06032348621490421,17.731764527573127,-2.8038816891487865,3416.8260086159135,-15.530713633212123,25.381284961517824,9.988016369711492,2253.9185578249076,-15.917750918308023,3.0553371633864836,1.1022851782114296,17.112550442129038,-10.497396509034617,43183.81516529129,-15.014251364020629,9.220407214299083,-18.0762244906472,36078.82409793872,13.223980068799381,1.0014311441236843,0.10211613200142361,0.9954013930498572,0.3433769673186192,1.003126617408753,0.8495338056645612,222.04098893730264,-20.14118425410887,0.7778710157408386,-18.812983431201232,1.1881882795823906,-14.51720439528246,5.404507514672706,1.7591422920852104,268.5983349802396,-14.207904981953073,43183.81516529129,-15.014251364020629,1.3097230330744605,-8.097637908102733,3.3829650695793463,-10.040260880673104,43183.81516529129,-15.014251364020629,32.56330718403216,-16.029348862265305,43183.81516529129,-15.014251364020629,0.799835171411923,-9.099192995152414,-0.2787078233723623,-0.440442786601825,-1.0719673349546817,0.15511675683440046,-0.09457607115800878,0.839152521296444,-0.18473679934653428,0.3566688835824699,-3.9382601012241185,-0.6763098084431018,0.06318356767995742,-0.05389812455809307,-0.870496038349822,-1.0719673349546817,-3.485690862919392,9.517700212115386,-0.16754545485033315,-0.8181376465764053,-0.0336397024152585,-4.365885179409162,6.176125400842151,-0.1499436189607265,-0.6685343760512015,-0.8429982126223262,-1.0719673349546817,3.610251356846677,15.10329482039921,-1.0719673349546817,-4.272306395569165,-1.0719673349546817,-4.1918242205298215,-1.0719673349546817,-15.014251364020629,2022-01-07
1641427200.0,1.0027253963092082,0.21007163321793196,1.003477776763384,0.1397030275002306,43651.74764114118,-14.109806885899243,0.9991753402265621,-0.16542802898369988,1.00154495565859,0.1500502300385989,0.9947791898094454,-1.3356627257906923,1.0030243967228383,0.11452210171563569,17.6687456098634,-2.813058472436005,3556.9062274078738,-12.714634878716286,25.554109913321952,10.78753284257354,2252.4953509003835,-16.32996973415374,3.0569848208729598,1.2493678838732647,17.262822629223788,-7.5701541076729315,43651.74764114118,-14.109806885899243,9.553409537650227,-1.254530628823763,32943.37264940805,5.585956687297208,1.003111812372381,0.16327454993074658,1.0036123232923924,0.9424116367643435,1.0034641797726722,-0.07475399758261693,232.1775961996935,-13.702721502073997,0.7326232830630951,-22.307604055740878,1.189972567514762,-11.175725072751646,5.440881679057477,-5.175687144416622,270.8818642542207,-10.645835511851782,43651.74764114118,-14.109806885899243,1.2640863388735641,-9.159417094201263,2.9390688380014987,-24.298101353393037,43651.74764114118,-14.109806885899243,34.01660058644194,-6.620266633452772,43651.74764114118,-14.109806885899243,0.8348297678195769,-5.078291623260088,0.27631204177873975,0.47374177723384614,-4.928191209448387,-0.29676298393129114,0.17375020465474042,-0.8937902279633451,0.43466712704357846,-8.96738482323661,-6.271611710565321,7.756637476921445,-8.163118217235839,0.521063692036666,-5.921974921931334,-4.928191209448387,-4.205125142526576,-9.35744636895181,0.27067824930679707,0.6644233356222983,-0.2880272506167031,-8.53199785999448,-14.323819757776079,-8.703809407930667,-11.194915519764535,-7.541836997399526,-4.928191209448387,-6.423556590740856,-7.995865653049996,-4.928191209448387,-7.585012324059905,-4.928191209448387,-6.9492223689114505,-4.928191209448387,-14.109806885899243,2022-01-06
1641340800.0,0.9999623798404518,0.06359833935634157,0.9987462982997615,-0.03438083084492873,45914.50209736554,-9.525905389406917,1.0021493485367277,0.047112916896107034,0.9998077875815131,-0.018606854909509755,1.003750614716907,-0.6990098336121597,0.998683448070849,-0.2479461779897823,19.40924752689457,5.907266830388934,3794.908130100449,-7.679314476691785,23.71465044906858,6.738928259699666,2452.7132315190706,-9.207196868059492,3.0411385520536784,0.6389882281249181,18.34947387011855,4.632553942926617,45914.50209736554,-9.525905389406917,9.972777303445602,7.937211304044152,36344.26803938124,15.767367261527554,1.0004039365110367,-0.13053767264851046,0.9969881016913771,-0.08546508847928792,1.006362778815725,0.6183565277182395,253.83477365594015,-4.283879120493188,0.8551073133650691,-9.753325784963081,1.3034197372284797,-3.3539613982268417,6.1267682035350175,4.545713488580189,292.97777011490257,-0.7365164383912918,45914.50209736554,-9.525905389406917,1.3508595676638915,-4.105648725120216,3.1944964852537963,-15.332468372067357,45914.50209736554,-9.525905389406917,36.80853229751394,-0.6417000596804953,45914.50209736554,-9.525905389406917,0.8971765621662657,3.672803910972461,-0.21864640972483274,-0.21376473120535575,-1.3312206560652007,0.05928208563003185,-0.10207325889245993,0.09588635461061742,-0.2277323185258029,1.27399924483236,0.6765839805155132,0.37551648535331006,1.8655458149003477,-0.16088288077231214,-0.48013706146471935,-1.3312206560652007,-4.710536354048241,-6.605434229733664,-0.1362023297468531,-0.36919001521615646,-0.33176570198509336,-5.321693133565828,2.005754926145721,0.30307353620662364,-5.8583631841592565,-2.6279569349288825,-1.3312206560652007,-3.401194574757028,-2.1742501472429185,-1.3312206560652007,4.398684510182579,-1.3312206560652007,-5.029408430790286,-1.3312206560652007,-9.525905389406917,2022-01-05
